500000.0	1	1631277560.694612	7.905e+04	9.447e+03	1.765e+04	6.597e+04	1.397e+03	7.040e+03	6.717e+03	62.56	100.34	10.23

500000.0	1	1631277561.68667	8.012e+04	9.418e+03	1.752e+04	6.678e+04	1.416e+03	7.168e+03	6.745e+03	62.54	100.34	10.09

500000.0	1	1631277562.6720595	8.033e+04	9.433e+03	1.739e+04	6.734e+04	1.429e+03	7.284e+03	6.777e+03	62.50	100.34	10.03

500000.0	1	1631277563.7352834	8.059e+04	9.440e+03	1.726e+04	6.762e+04	1.441e+03	7.391e+03	6.797e+03	62.48	100.30	10.11

500000.0	1	1631277564.6698027	8.080e+04	9.462e+03	1.713e+04	6.800e+04	1.452e+03	7.505e+03	6.819e+03	62.47	100.30	9.98

500000.0	1	1631277565.6861186	8.106e+04	9.513e+03	1.702e+04	6.809e+04	1.462e+03	7.610e+03	6.837e+03	62.44	100.34	10.07

500000.0	1	1631277566.6757486	8.116e+04	9.521e+03	1.691e+04	6.819e+04	1.472e+03	7.715e+03	6.854e+03	62.43	100.30	9.96

500000.0	1	1631277567.6794937	8.148e+04	9.550e+03	1.680e+04	6.838e+04	1.481e+03	7.806e+03	6.873e+03	62.42	100.22	10.00

500000.0	1	1631277568.6725216	8.170e+04	9.543e+03	1.671e+04	6.828e+04	1.492e+03	7.881e+03	6.890e+03	62.40	100.34	9.98

500000.0	1	1631277569.7197447	8.180e+04	9.543e+03	1.661e+04	6.838e+04	1.499e+03	7.982e+03	6.903e+03	62.39	100.34	9.86

500000.0	1	1631277570.6830158	8.213e+04	9.557e+03	1.653e+04	6.828e+04	1.508e+03	8.058e+03	6.920e+03	62.38	100.26	9.96

500000.0	1	1631277571.7353761	8.180e+04	9.587e+03	1.645e+04	6.828e+04	1.516e+03	8.140e+03	6.934e+03	62.36	100.30	9.88

500000.0	1	1631277572.6684248	8.261e+04	9.587e+03	1.638e+04	6.828e+04	1.526e+03	8.218e+03	6.949e+03	62.35	100.30	9.97

500000.0	1	1631277573.7249258	8.289e+04	9.565e+03	1.631e+04	6.819e+04	1.538e+03	8.292e+03	6.961e+03	62.35	100.34	9.88

500000.0	1	1631277574.7141879	8.300e+04	9.557e+03	1.624e+04	6.800e+04	1.543e+03	8.364e+03	6.975e+03	62.35	100.26	9.78

500000.0	1	1631277575.661789	8.344e+04	9.513e+03	1.617e+04	6.800e+04	1.556e+03	8.442e+03	6.992e+03	62.34	100.38	9.92

500000.0	1	1631277576.6692078	8.355e+04	9.506e+03	1.612e+04	6.790e+04	1.562e+03	8.511e+03	7.008e+03	62.32	100.30	9.82

500000.0	1	1631277577.7288299	8.383e+04	9.484e+03	1.606e+04	6.771e+04	1.570e+03	8.578e+03	7.016e+03	62.32	100.22	9.92

500000.0	1	1631277578.6874156	8.400e+04	9.462e+03	1.601e+04	6.771e+04	1.579e+03	8.650e+03	7.032e+03	62.31	100.26	9.73

500000.0	1	1631277579.6721232	8.416e+04	9.418e+03	1.594e+04	6.752e+04	1.589e+03	8.719e+03	7.045e+03	62.32	100.22	9.72

500000.0	1	1631277580.705206	8.433e+04	9.367e+03	1.589e+04	6.752e+04	1.597e+03	8.794e+03	7.059e+03	62.31	100.34	9.81

500000.0	1	1631277581.6636126	8.428e+04	9.323e+03	1.584e+04	6.743e+04	1.608e+03	8.853e+03	7.075e+03	62.31	100.38	9.77

500000.0	1	1631277582.664001	8.473e+04	9.286e+03	1.578e+04	6.724e+04	1.617e+03	8.928e+03	7.085e+03	62.30	100.30	9.87

500000.0	1	1631277583.7086835	8.490e+04	9.250e+03	1.571e+04	6.715e+04	1.624e+03	8.999e+03	7.098e+03	62.30	100.30	9.87

500000.0	1	1631277584.6702368	8.519e+04	9.198e+03	1.566e+04	6.715e+04	1.632e+03	9.068e+03	7.111e+03	62.28	100.22	9.69

500000.0	1	1631277585.6738648	8.536e+04	9.147e+03	1.561e+04	6.687e+04	1.645e+03	9.138e+03	7.122e+03	62.27	100.30	9.76

500000.0	1	1631277586.6713235	8.554e+04	9.089e+03	1.554e+04	6.687e+04	1.658e+03	9.211e+03	7.132e+03	62.26	100.26	9.77

500000.0	1	1631277587.6938088	8.583e+04	9.067e+03	1.549e+04	6.678e+04	1.665e+03	9.285e+03	7.146e+03	62.27	100.30	9.55

500000.0	1	1631277588.6701279	8.589e+04	8.944e+03	1.543e+04	6.669e+04	1.676e+03	9.355e+03	7.162e+03	62.27	100.30	10.02

500000.0	1	1631277589.6677647	8.618e+04	8.936e+03	1.537e+04	6.669e+04	1.687e+03	9.430e+03	7.171e+03	62.26	100.34	9.72

500000.0	1	1631277590.670985	8.624e+04	8.900e+03	1.530e+04	6.651e+04	1.696e+03	9.509e+03	7.182e+03	62.26	100.30	9.83

500000.0	1	1631277591.6842265	8.618e+04	8.828e+03	1.525e+04	6.651e+04	1.705e+03	9.573e+03	7.194e+03	62.27	100.30	9.65

500000.0	1	1631277592.6605375	8.665e+04	8.784e+03	1.518e+04	6.642e+04	1.716e+03	9.656e+03	7.205e+03	62.26	100.26	9.76

500000.0	1	1631277593.6697595	8.671e+04	8.719e+03	1.512e+04	6.633e+04	1.726e+03	9.731e+03	7.215e+03	62.26	100.34	9.73

500000.0	1	1631277594.681364	8.677e+04	8.704e+03	1.506e+04	6.624e+04	1.737e+03	9.810e+03	7.228e+03	62.24	100.38	9.64

500000.0	1	1631277595.682776	8.713e+04	8.618e+03	1.500e+04	6.614e+04	1.748e+03	9.890e+03	7.238e+03	62.24	100.26	9.56

500000.0	1	1631277596.7144496	8.719e+04	8.574e+03	1.494e+04	6.605e+04	1.757e+03	9.966e+03	7.249e+03	62.24	100.30	9.88

500000.0	1	1631277597.6276486	8.773e+04	8.474e+03	1.487e+04	6.597e+04	1.769e+03	1.004e+04	7.258e+03	62.24	100.26	9.91

500000.0	1	1631277598.6828792	8.755e+04	8.373e+03	1.480e+04	6.588e+04	1.778e+03	1.012e+04	7.268e+03	62.24	100.30	9.90

500000.0	1	1631277599.655925	8.779e+04	8.308e+03	1.473e+04	6.588e+04	1.789e+03	1.021e+04	7.279e+03	62.23	100.34	9.79

500000.0	1	1631277600.648618	8.786e+04	8.265e+03	1.467e+04	6.570e+04	1.800e+03	1.029e+04	7.290e+03	62.23	100.26	9.60

500000.0	1	1631277601.6552646	8.798e+04	8.208e+03	1.460e+04	6.570e+04	1.811e+03	1.037e+04	7.300e+03	62.24	100.30	9.67

500000.0	1	1631277602.6411805	8.822e+04	8.143e+03	1.453e+04	6.552e+04	1.822e+03	1.046e+04	7.311e+03	62.23	100.30	9.67

500000.0	1	1631277603.6329656	8.786e+04	8.093e+03	1.447e+04	6.543e+04	1.832e+03	1.054e+04	7.318e+03	62.23	100.34	9.93

500000.0	1	1631277604.6357741	8.841e+04	8.050e+03	1.440e+04	6.543e+04	1.843e+03	1.063e+04	7.331e+03	62.23	100.38	9.77

500000.0	1	1631277605.6614513	8.841e+04	7.993e+03	1.434e+04	6.534e+04	1.855e+03	1.071e+04	7.340e+03	62.23	100.26	9.65

500000.0	1	1631277606.6367629	8.865e+04	7.950e+03	1.426e+04	6.526e+04	1.865e+03	1.080e+04	7.349e+03	62.22	100.26	9.73

500000.0	1	1631277607.647668	8.878e+04	7.900e+03	1.420e+04	6.517e+04	1.877e+03	1.089e+04	7.351e+03	62.23	100.30	9.66

500000.0	1	1631277608.6826131	8.909e+04	7.858e+03	1.414e+04	6.517e+04	1.887e+03	1.097e+04	7.367e+03	62.22	100.30	9.66

500000.0	1	1631277609.64251	8.884e+04	7.822e+03	1.406e+04	6.508e+04	1.899e+03	1.107e+04	7.371e+03	62.23	100.30	9.95

500000.0	1	1631277610.6335783	8.909e+04	7.779e+03	1.398e+04	6.534e+04	1.909e+03	1.115e+04	7.385e+03	62.23	100.30	9.75

500000.0	1	1631277611.6345553	8.928e+04	7.744e+03	1.392e+04	6.491e+04	1.921e+03	1.125e+04	7.394e+03	62.22	100.30	9.82

500000.0	1	1631277612.6566324	8.928e+04	7.715e+03	1.385e+04	6.491e+04	1.934e+03	1.134e+04	7.403e+03	62.22	100.30	9.76

500000.0	1	1631277613.6294954	8.946e+04	7.708e+03	1.377e+04	6.482e+04	1.943e+03	1.143e+04	7.412e+03	62.23	100.22	9.75

500000.0	1	1631277614.6425295	8.984e+04	7.659e+03	1.372e+04	6.473e+04	1.957e+03	1.152e+04	7.421e+03	62.23	100.34	9.80

500000.0	1	1631277615.6621084	8.940e+04	7.623e+03	1.365e+04	6.499e+04	1.967e+03	1.162e+04	7.429e+03	62.23	100.26	9.72

500000.0	1	1631277616.64897	8.984e+04	7.559e+03	1.357e+04	6.456e+04	1.979e+03	1.172e+04	7.430e+03	62.23	100.22	9.81

500000.0	1	1631277617.6304767	9.003e+04	7.453e+03	1.350e+04	6.473e+04	1.990e+03	1.181e+04	7.447e+03	62.22	100.38	9.72

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1631277622.6657307	9.470e+04	7.390e+03	1.328e+04	6.642e+04	2.106e+03	1.215e+04	7.481e+03	61.82	56.85	7.35

500000.0	500000.0	1631277623.7122777	9.771e+04	7.355e+03	1.325e+04	6.396e+04	2.143e+03	1.220e+04	7.485e+03	61.57	55.76	6.01

500000.0	500000.0	1631277624.6366935	1.001e+05	7.326e+03	1.296e+04	6.223e+04	2.191e+03	1.258e+04	7.505e+03	61.38	55.76	5.63

500000.0	500000.0	1631277625.681775	1.040e+05	7.305e+03	1.250e+04	6.105e+04	2.239e+03	1.320e+04	7.535e+03	61.20	55.64	5.28

500000.0	500000.0	1631277626.6436167	1.062e+05	7.305e+03	1.196e+04	6.036e+04	2.291e+03	1.398e+04	7.566e+03	61.06	55.76	5.26

500000.0	500000.0	1631277627.619105	1.078e+05	7.305e+03	9.176e+03	6.006e+04	2.341e+03	1.485e+04	7.599e+03	60.89	55.56	5.16

500000.0	500000.0	1631277628.6125627	1.089e+05	7.305e+03	8.645e+03	5.984e+04	2.380e+03	1.561e+04	7.627e+03	60.78	55.60	5.16

500000.0	500000.0	1631277629.6360612	1.098e+05	7.305e+03	8.180e+03	5.984e+04	2.425e+03	1.637e+04	7.652e+03	60.64	55.64	5.11

500000.0	500000.0	1631277630.628124	1.094e+05	7.305e+03	7.787e+03	5.991e+04	2.456e+03	1.705e+04	7.676e+03	60.51	55.60	4.93

500000.0	500000.0	1631277631.6466384	1.112e+05	7.305e+03	7.487e+03	6.006e+04	2.486e+03	1.762e+04	7.691e+03	60.44	55.68	4.98

500000.0	500000.0	1631277632.6366508	1.113e+05	7.305e+03	7.254e+03	6.021e+04	2.519e+03	1.809e+04	7.700e+03	60.33	55.60	4.89

500000.0	500000.0	1631277633.652554	1.116e+05	7.305e+03	7.093e+03	6.051e+04	2.545e+03	1.844e+04	7.715e+03	60.25	55.60	4.99

500000.0	500000.0	1631277634.6698668	1.117e+05	7.305e+03	6.927e+03	6.074e+04	2.569e+03	1.870e+04	7.734e+03	60.17	55.60	5.00

500000.0	500000.0	1631277635.6316466	1.123e+05	7.305e+03	6.833e+03	6.097e+04	2.593e+03	1.891e+04	7.742e+03	60.10	55.68	4.89

500000.0	500000.0	1631277636.6205792	1.120e+05	7.305e+03	6.762e+03	6.121e+04	2.614e+03	1.905e+04	7.751e+03	60.04	55.60	4.94

500000.0	500000.0	1631277637.6132138	1.114e+05	7.305e+03	6.727e+03	6.144e+04	2.631e+03	1.918e+04	7.753e+03	59.96	55.60	5.06

500000.0	500000.0	1631277638.632971	1.122e+05	7.305e+03	6.703e+03	6.215e+04	2.648e+03	1.926e+04	7.768e+03	59.91	55.56	4.92

500000.0	500000.0	1631277639.612101	1.131e+05	7.305e+03	6.686e+03	6.215e+04	2.663e+03	1.928e+04	7.774e+03	59.87	55.64	4.97

500000.0	500000.0	1631277640.6578786	1.126e+05	7.305e+03	6.686e+03	6.255e+04	2.677e+03	1.931e+04	7.782e+03	59.81	55.72	4.77

500000.0	500000.0	1631277641.6318302	1.122e+05	7.305e+03	6.674e+03	6.280e+04	2.694e+03	1.934e+04	7.776e+03	59.75	55.68	4.98

500000.0	500000.0	1631277642.6376	1.126e+05	7.305e+03	6.674e+03	6.288e+04	2.709e+03	1.934e+04	7.791e+03	59.70	55.60	4.90

500000.0	500000.0	1631277643.6144774	1.134e+05	7.305e+03	6.668e+03	6.329e+04	2.719e+03	1.936e+04	7.799e+03	59.65	55.56	4.91

500000.0	500000.0	1631277644.6164832	1.124e+05	7.305e+03	6.674e+03	6.354e+04	2.733e+03	1.934e+04	7.799e+03	59.60	55.60	4.92

500000.0	500000.0	1631277645.6551654	1.128e+05	7.305e+03	6.668e+03	6.354e+04	2.746e+03	1.936e+04	7.805e+03	59.55	55.60	5.01

500000.0	500000.0	1631277646.6087534	1.131e+05	7.305e+03	6.662e+03	6.447e+04	2.755e+03	1.936e+04	7.810e+03	59.52	55.64	4.80

500000.0	500000.0	1631277647.6514788	1.127e+05	7.305e+03	6.668e+03	6.447e+04	2.768e+03	1.937e+04	7.814e+03	59.51	55.72	4.92

500000.0	500000.0	1631277648.6284888	1.128e+05	7.305e+03	6.668e+03	6.473e+04	2.779e+03	1.935e+04	7.816e+03	59.48	55.64	4.92

500000.0	500000.0	1631277649.5868967	1.127e+05	7.305e+03	6.674e+03	6.508e+04	2.786e+03	1.935e+04	7.818e+03	59.44	55.68	4.94

500000.0	500000.0	1631277650.617654	1.129e+05	7.305e+03	6.668e+03	6.526e+04	2.796e+03	1.934e+04	7.820e+03	59.43	55.68	4.94

500000.0	500000.0	1631277651.5972593	1.133e+05	7.305e+03	6.662e+03	6.561e+04	2.807e+03	1.937e+04	7.824e+03	59.37	55.76	4.98

500000.0	500000.0	1631277653.0657294	1.134e+05	7.305e+03	6.656e+03	6.588e+04	2.817e+03	1.939e+04	7.827e+03	59.36	55.76	4.86

500000.0	500000.0	1631277653.5738626	1.134e+05	7.305e+03	6.650e+03	6.605e+04	2.822e+03	1.940e+04	7.829e+03	59.32	55.76	4.98

500000.0	500000.0	1631277654.6825886	1.135e+05	7.305e+03	6.644e+03	6.633e+04	2.829e+03	1.940e+04	7.835e+03	59.27	55.52	4.93

500000.0	500000.0	1631277655.6324635	1.135e+05	7.305e+03	6.650e+03	6.669e+04	2.838e+03	1.937e+04	7.833e+03	59.26	55.68	4.86

500000.0	500000.0	1631277656.635088	1.135e+05	7.305e+03	6.644e+03	6.687e+04	2.846e+03	1.941e+04	7.835e+03	59.24	55.64	5.00

500000.0	500000.0	1631277657.5969713	1.143e+05	7.305e+03	6.639e+03	6.706e+04	2.851e+03	1.944e+04	7.837e+03	59.23	55.76	4.99

500000.0	500000.0	1631277658.5912638	1.132e+05	7.305e+03	6.639e+03	6.734e+04	2.856e+03	1.946e+04	7.837e+03	59.20	55.72	4.92

500000.0	500000.0	1631277659.5872893	1.136e+05	7.305e+03	6.644e+03	6.752e+04	2.863e+03	1.944e+04	7.847e+03	59.18	55.60	4.88

500000.0	500000.0	1631277660.6394932	1.135e+05	7.305e+03	6.639e+03	6.790e+04	2.868e+03	1.945e+04	7.843e+03	59.15	55.68	4.95

500000.0	500000.0	1631277661.6022859	1.119e+05	7.305e+03	6.639e+03	6.800e+04	2.871e+03	1.944e+04	7.847e+03	59.15	55.76	4.75

500000.0	500000.0	1631277662.599141	1.136e+05	7.305e+03	6.644e+03	6.819e+04	2.880e+03	1.943e+04	7.845e+03	59.14	55.64	4.86

500000.0	500000.0	1631277663.5928214	1.136e+05	7.305e+03	6.668e+03	6.847e+04	2.887e+03	1.942e+04	7.849e+03	59.13	55.64	4.87

500000.0	500000.0	1631277664.578193	1.135e+05	7.305e+03	6.644e+03	6.857e+04	2.891e+03	1.943e+04	7.847e+03	59.10	55.76	4.97

500000.0	500000.0	1631277665.62073	1.137e+05	7.305e+03	6.639e+03	6.886e+04	2.899e+03	1.944e+04	7.849e+03	59.09	55.72	4.78

500000.0	500000.0	1631277666.5788918	1.132e+05	7.305e+03	6.644e+03	6.886e+04	2.900e+03	1.944e+04	7.850e+03	59.08	55.60	4.79

500000.0	500000.0	1631277667.5815196	1.137e+05	7.305e+03	6.644e+03	6.925e+04	2.910e+03	1.946e+04	7.849e+03	59.07	55.76	5.02

500000.0	500000.0	1631277668.619595	1.140e+05	7.305e+03	6.644e+03	6.945e+04	2.913e+03	1.946e+04	7.852e+03	59.04	55.60	4.88

500000.0	500000.0	1631277669.605021	1.135e+05	7.305e+03	6.639e+03	6.965e+04	2.916e+03	1.944e+04	7.854e+03	59.02	55.64	4.96

500000.0	500000.0	1631277670.5903926	1.147e+05	7.305e+03	6.644e+03	6.985e+04	2.923e+03	1.944e+04	7.852e+03	59.01	55.56	4.82

500000.0	500000.0	1631277671.6494677	1.136e+05	7.305e+03	6.633e+03	6.995e+04	2.921e+03	1.944e+04	7.854e+03	59.03	55.60	4.80

500000.0	500000.0	1631277672.5976217	1.138e+05	7.305e+03	6.639e+03	7.005e+04	2.929e+03	1.946e+04	7.854e+03	59.01	55.64	5.00

500000.0	500000.0	1631277673.5801377	1.147e+05	7.305e+03	6.627e+03	7.045e+04	2.933e+03	1.946e+04	7.856e+03	59.01	55.68	4.96

500000.0	500000.0	1631277674.5419173	1.138e+05	7.305e+03	6.621e+03	7.025e+04	2.940e+03	1.950e+04	7.858e+03	59.01	55.68	5.04

500000.0	500000.0	1631277675.5698621	1.140e+05	7.305e+03	6.615e+03	7.066e+04	2.942e+03	1.950e+04	7.856e+03	59.01	55.56	4.87

500000.0	500000.0	1631277676.549457	1.140e+05	7.305e+03	6.615e+03	7.076e+04	2.945e+03	1.951e+04	7.858e+03	58.97	55.68	4.84

500000.0	500000.0	1631277677.5655143	1.141e+05	7.305e+03	6.586e+03	7.086e+04	2.961e+03	1.958e+04	7.856e+03	58.97	55.60	4.89

500000.0	500000.0	1631277678.5806441	1.147e+05	7.305e+03	6.504e+03	7.117e+04	2.959e+03	1.985e+04	7.864e+03	58.94	55.60	4.83

500000.0	500000.0	1631277679.5581934	1.148e+05	7.305e+03	6.445e+03	7.117e+04	2.970e+03	2.011e+04	7.868e+03	58.92	55.60	4.74

500000.0	500000.0	1631277680.6328678	1.147e+05	7.305e+03	6.410e+03	7.128e+04	2.974e+03	2.023e+04	7.868e+03	58.92	55.72	4.64

500000.0	500000.0	1631277681.5877507	1.140e+05	7.305e+03	6.410e+03	7.138e+04	2.978e+03	2.023e+04	7.870e+03	58.92	55.68	4.86

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_20_#####################################################
1	1	1631277745.5183418	1.104e+05	7.305e+03	6.026e+03	7.615e+04	3.818e+03	2.961e+04	8.019e+03	61.64	100.30	7.48

500000.0	1	1631277746.4969838	1.102e+05	7.305e+03	6.026e+03	7.639e+04	3.827e+03	2.972e+04	8.019e+03	61.64	100.30	7.42

500000.0	1	1631277747.5454035	1.092e+05	7.305e+03	6.026e+03	7.627e+04	3.836e+03	2.982e+04	8.015e+03	61.64	100.34	7.61

#####################################################_CICLO_INICIADO_2_DE_20_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1631277753.5781612	9.265e+04	7.305e+03	6.072e+03	7.674e+04	3.340e+03	2.276e+04	7.943e+03	61.68	69.97	6.81

500000.0	500000.0	1631277754.53371	7.660e+04	7.305e+03	1.434e+04	7.476e+04	2.530e+03	1.194e+04	7.708e+03	61.77	70.08	7.08

500000.0	500000.0	1631277755.4637764	7.099e+04	7.305e+03	1.909e+04	7.319e+04	2.007e+03	7.799e+03	7.407e+03	61.81	69.89	7.22

500000.0	500000.0	1631277756.5449877	6.924e+04	7.305e+03	2.154e+04	7.190e+04	1.708e+03	6.238e+03	7.159e+03	61.87	70.01	7.44

500000.0	500000.0	1631277757.5356472	6.896e+04	7.305e+03	2.252e+04	7.148e+04	1.539e+03	5.597e+03	6.977e+03	61.91	70.05	7.42

500000.0	500000.0	1631277758.5216606	6.916e+04	7.390e+03	2.278e+04	7.086e+04	1.440e+03	5.314e+03	6.856e+03	61.95	70.05	7.54

500000.0	500000.0	1631277759.4809659	6.952e+04	7.858e+03	2.269e+04	7.066e+04	1.374e+03	5.209e+03	6.769e+03	61.98	70.12	7.58

500000.0	500000.0	1631277760.5478964	6.988e+04	8.582e+03	2.240e+04	7.035e+04	1.327e+03	5.199e+03	6.706e+03	61.98	70.05	7.57

500000.0	500000.0	1631277761.5519187	7.025e+04	9.075e+03	2.209e+04	6.995e+04	1.302e+03	5.238e+03	6.663e+03	61.99	70.24	7.51

500000.0	500000.0	1631277762.4916468	7.021e+04	9.579e+03	2.172e+04	7.005e+04	1.284e+03	5.313e+03	6.635e+03	61.99	70.32	7.61

500000.0	500000.0	1631277763.506947	7.078e+04	1.001e+04	2.133e+04	7.035e+04	1.270e+03	5.404e+03	6.614e+03	62.00	70.28	7.47

500000.0	500000.0	1631277764.54438	7.099e+04	1.028e+04	2.102e+04	7.005e+04	1.262e+03	5.479e+03	6.600e+03	62.00	70.28	7.52

500000.0	500000.0	1631277765.4719834	7.116e+04	1.057e+04	2.072e+04	6.985e+04	1.256e+03	5.566e+03	6.587e+03	62.00	70.28	7.66

500000.0	500000.0	1631277766.4642122	7.133e+04	1.078e+04	2.046e+04	6.975e+04	1.251e+03	5.641e+03	6.581e+03	61.98	70.20	7.67

500000.0	500000.0	1631277767.5223606	7.154e+04	1.100e+04	2.025e+04	6.995e+04	1.253e+03	5.706e+03	6.573e+03	61.98	70.20	7.69

500000.0	500000.0	1631277768.5016658	7.154e+04	1.118e+04	2.006e+04	6.995e+04	1.246e+03	5.772e+03	6.570e+03	61.97	70.36	7.67

500000.0	500000.0	1631277769.4967856	7.158e+04	1.136e+04	1.989e+04	6.995e+04	1.244e+03	5.829e+03	6.566e+03	61.97	70.24	7.70

500000.0	500000.0	1631277770.466205	7.183e+04	1.149e+04	1.975e+04	7.005e+04	1.247e+03	5.870e+03	6.566e+03	61.95	70.32	7.91

500000.0	500000.0	1631277771.5087776	7.188e+04	1.162e+04	1.963e+04	7.005e+04	1.241e+03	5.916e+03	6.563e+03	61.93	70.08	7.77

500000.0	500000.0	1631277772.5957222	7.188e+04	1.191e+04	1.948e+04	7.005e+04	1.240e+03	5.973e+03	6.563e+03	61.91	70.51	7.68

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1631277775.4691288	7.375e+04	1.449e+04	1.914e+04	6.925e+04	1.241e+03	6.170e+03	6.599e+03	62.04	100.30	10.10

500000.0	1	1631277776.4806585	7.613e+04	1.424e+04	1.900e+04	7.045e+04	1.260e+03	6.302e+03	6.641e+03	62.00	100.26	10.21

500000.0	1	1631277777.4704602	7.756e+04	1.183e+04	1.887e+04	7.159e+04	1.281e+03	6.430e+03	6.682e+03	61.97	100.22	10.24

500000.0	1	1631277778.479808	7.845e+04	1.174e+04	1.877e+04	7.222e+04	1.293e+03	6.545e+03	6.715e+03	61.94	100.30	10.28

500000.0	1	1631277779.472103	7.905e+04	1.164e+04	1.864e+04	7.254e+04	1.309e+03	6.659e+03	6.749e+03	61.91	100.26	10.15

500000.0	1	1631277780.4736753	7.935e+04	1.158e+04	1.850e+04	7.298e+04	1.322e+03	6.770e+03	6.777e+03	61.89	100.26	10.13

