500000.0	1	1638286388.3601336	6.142e+04	2.135e+04	1.425e+04	3.744e+04	1.158e+03	5.814e+03	5.409e+03	59.02	99.29	17.93

500000.0	1	1638286389.4042597	6.110e+04	2.138e+04	1.410e+04	3.753e+04	1.168e+03	5.876e+03	5.412e+03	59.03	99.48	18.21

500000.0	1	1638286390.3992338	6.081e+04	2.138e+04	1.398e+04	3.750e+04	1.175e+03	5.932e+03	5.414e+03	59.02	99.44	18.52

500000.0	1	1638286391.4022386	6.062e+04	2.139e+04	1.391e+04	3.747e+04	1.185e+03	5.973e+03	5.417e+03	59.02	99.48	18.76

500000.0	1	1638286392.399502	6.037e+04	2.140e+04	1.382e+04	3.753e+04	1.193e+03	6.019e+03	5.418e+03	59.03	99.33	19.04

500000.0	1	1638286393.3286157	6.015e+04	2.139e+04	1.372e+04	3.757e+04	1.201e+03	6.065e+03	5.423e+03	59.02	99.44	19.49

500000.0	1	1638286394.3985534	5.993e+04	2.138e+04	1.365e+04	3.757e+04	1.211e+03	6.104e+03	5.425e+03	59.03	99.37	19.54

500000.0	1	1638286395.4079814	5.959e+04	2.136e+04	1.359e+04	3.757e+04	1.220e+03	6.134e+03	5.428e+03	59.03	99.44	19.80

500000.0	1	1638286396.3893518	5.956e+04	2.137e+04	1.352e+04	3.753e+04	1.229e+03	6.170e+03	5.431e+03	59.02	99.40	19.90

500000.0	1	1638286397.3447251	5.935e+04	2.135e+04	1.346e+04	3.747e+04	1.239e+03	6.206e+03	5.434e+03	59.03	99.40	20.02

500000.0	1	1638286398.394093	5.920e+04	2.132e+04	1.335e+04	3.750e+04	1.246e+03	6.261e+03	5.436e+03	59.03	99.40	20.35

500000.0	1	1638286399.3428476	5.905e+04	2.132e+04	1.333e+04	3.744e+04	1.254e+03	6.278e+03	5.441e+03	59.03	99.40	20.61

500000.0	1	1638286400.3880322	5.884e+04	2.129e+04	1.322e+04	3.744e+04	1.264e+03	6.338e+03	5.445e+03	59.02	99.40	20.70

500000.0	1	1638286401.3425453	5.863e+04	2.128e+04	1.316e+04	3.738e+04	1.274e+03	6.369e+03	5.448e+03	59.03	99.37	20.97

500000.0	1	1638286402.384836	5.860e+04	2.125e+04	1.312e+04	3.732e+04	1.282e+03	6.396e+03	5.450e+03	59.03	99.37	21.04

500000.0	1	1638286403.387681	5.848e+04	2.124e+04	1.305e+04	3.735e+04	1.290e+03	6.438e+03	5.453e+03	59.03	99.44	21.27

500000.0	1	1638286404.3872828	5.836e+04	2.121e+04	1.295e+04	3.729e+04	1.300e+03	6.492e+03	5.457e+03	59.03	99.44	21.29

500000.0	1	1638286405.3797529	5.821e+04	2.116e+04	1.287e+04	3.723e+04	1.309e+03	6.540e+03	5.460e+03	59.03	99.37	21.68

500000.0	1	1638286406.3837438	5.801e+04	2.113e+04	1.275e+04	3.713e+04	1.318e+03	6.598e+03	5.464e+03	59.03	99.40	21.66

500000.0	1	1638286407.4058638	5.783e+04	2.110e+04	1.267e+04	3.707e+04	1.327e+03	6.648e+03	5.468e+03	59.04	99.33	21.92

500000.0	1	1638286408.339332	5.804e+04	2.107e+04	1.264e+04	3.704e+04	1.334e+03	6.673e+03	5.470e+03	59.03	99.40	22.13

500000.0	1	1638286409.399499	5.798e+04	2.105e+04	1.257e+04	3.701e+04	1.345e+03	6.709e+03	5.474e+03	59.04	99.40	22.27

500000.0	1	1638286410.3826544	5.783e+04	2.101e+04	1.251e+04	3.692e+04	1.352e+03	6.752e+03	5.478e+03	59.04	99.48	22.42

500000.0	1	1638286411.3792017	5.780e+04	2.097e+04	1.245e+04	3.689e+04	1.361e+03	6.793e+03	5.481e+03	59.04	99.40	22.48

500000.0	1	1638286412.383036	5.774e+04	2.093e+04	1.237e+04	3.683e+04	1.369e+03	6.837e+03	5.485e+03	59.04	99.40	22.51

500000.0	1	1638286413.3904898	5.763e+04	2.089e+04	1.235e+04	3.674e+04	1.379e+03	6.855e+03	5.488e+03	59.04	99.37	22.77

500000.0	1	1638286414.3969288	5.769e+04	2.085e+04	1.228e+04	3.665e+04	1.386e+03	6.897e+03	5.492e+03	59.04	99.40	23.04

500000.0	1	1638286415.3840933	5.754e+04	2.082e+04	1.219e+04	3.662e+04	1.397e+03	6.957e+03	5.493e+03	59.06	99.40	22.89

500000.0	1	1638286416.374472	5.760e+04	2.076e+04	1.211e+04	3.656e+04	1.403e+03	7.005e+03	5.499e+03	59.06	99.37	23.09

500000.0	1	1638286417.330007	5.745e+04	2.072e+04	1.203e+04	3.650e+04	1.413e+03	7.055e+03	5.503e+03	59.06	99.48	23.26

500000.0	1	1638286418.3839586	5.743e+04	2.067e+04	1.199e+04	3.644e+04	1.421e+03	7.089e+03	5.506e+03	59.07	99.37	23.41

500000.0	1	1638286419.3713174	5.743e+04	2.061e+04	1.194e+04	3.638e+04	1.429e+03	7.125e+03	5.510e+03	59.06	99.37	23.43

500000.0	1	1638286420.373257	5.734e+04	2.058e+04	1.188e+04	3.627e+04	1.438e+03	7.169e+03	5.514e+03	59.07	99.37	23.62

500000.0	1	1638286421.3675234	5.737e+04	2.054e+04	1.180e+04	3.618e+04	1.447e+03	7.210e+03	5.519e+03	59.07	99.37	23.58

500000.0	1	1638286422.320105	5.740e+04	2.048e+04	1.176e+04	3.615e+04	1.455e+03	7.253e+03	5.521e+03	59.07	99.40	23.87

500000.0	1	1638286423.3712904	5.737e+04	2.041e+04	1.170e+04	3.606e+04	1.463e+03	7.296e+03	5.527e+03	59.06	99.48	23.86

500000.0	1	1638286424.3657014	5.737e+04	2.037e+04	1.162e+04	3.598e+04	1.472e+03	7.345e+03	5.531e+03	59.07	99.37	24.02

500000.0	1	1638286425.367395	5.725e+04	2.032e+04	1.157e+04	3.592e+04	1.481e+03	7.387e+03	5.534e+03	59.07	99.40	24.08

500000.0	1	1638286426.3640742	5.731e+04	2.026e+04	1.152e+04	3.583e+04	1.489e+03	7.426e+03	5.540e+03	59.08	99.37	24.00

500000.0	1	1638286427.3171794	5.725e+04	2.022e+04	1.144e+04	3.578e+04	1.495e+03	7.481e+03	5.544e+03	59.07	99.48	24.24

500000.0	1	1638286428.3630817	5.734e+04	2.016e+04	1.138e+04	3.569e+04	1.504e+03	7.524e+03	5.548e+03	59.08	99.44	24.38

500000.0	1	1638286429.3153439	5.720e+04	2.010e+04	1.136e+04	3.566e+04	1.514e+03	7.550e+03	5.551e+03	59.07	99.29	24.51

500000.0	1	1638286430.362613	5.725e+04	2.006e+04	1.131e+04	3.558e+04	1.522e+03	7.593e+03	5.556e+03	59.07	99.37	24.41

500000.0	1	1638286431.3594012	5.734e+04	2.000e+04	1.120e+04	3.549e+04	1.529e+03	7.662e+03	5.561e+03	59.08	99.33	24.59

500000.0	1	1638286432.315451	5.728e+04	1.994e+04	1.115e+04	3.538e+04	1.538e+03	7.712e+03	5.565e+03	59.08	99.44	24.55

500000.0	1	1638286433.3595924	5.731e+04	1.988e+04	1.109e+04	3.541e+04	1.548e+03	7.762e+03	5.569e+03	59.09	99.44	24.75

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1638286438.3513722	5.969e+04	1.927e+04	1.097e+04	3.544e+04	1.633e+03	8.002e+03	5.630e+03	58.71	56.81	17.13

500000.0	500000.0	1638286439.3425605	6.314e+04	1.827e+04	1.094e+04	3.197e+04	1.680e+03	8.107e+03	5.660e+03	58.41	55.48	13.04

500000.0	500000.0	1638286440.3035362	6.776e+04	1.733e+04	1.068e+04	3.014e+04	1.736e+03	8.459e+03	5.726e+03	58.18	54.98	11.14

500000.0	500000.0	1638286441.3467112	7.252e+04	1.660e+04	1.025e+04	2.937e+04	1.794e+03	8.992e+03	5.806e+03	57.94	54.82	9.98

500000.0	500000.0	1638286442.3470645	7.632e+04	1.595e+04	9.752e+03	2.899e+04	1.849e+03	9.638e+03	5.884e+03	57.75	54.70	9.37

500000.0	500000.0	1638286443.346056	7.920e+04	1.541e+04	9.238e+03	2.893e+04	1.901e+03	1.033e+04	5.958e+03	57.58	54.51	8.93

500000.0	500000.0	1638286444.3471265	8.175e+04	1.491e+04	8.743e+03	2.893e+04	1.948e+03	1.104e+04	6.025e+03	57.43	54.55	8.83

500000.0	500000.0	1638286445.3430061	8.344e+04	1.446e+04	8.321e+03	2.901e+04	1.992e+03	1.172e+04	6.084e+03	57.30	54.55	8.50

500000.0	500000.0	1638286446.2985423	8.502e+04	1.409e+04	7.938e+03	2.917e+04	2.033e+03	1.238e+04	6.141e+03	57.18	54.55	8.51

500000.0	500000.0	1638286448.3369012	8.701e+04	1.344e+04	7.427e+03	2.945e+04	2.102e+03	1.344e+04	6.230e+03	56.97	54.39	8.15

500000.0	500000.0	1638286449.339585	8.816e+04	1.315e+04	7.260e+03	2.967e+04	2.135e+03	1.385e+04	6.271e+03	56.87	54.51	8.11

500000.0	500000.0	1638286450.344458	8.878e+04	1.290e+04	7.153e+03	2.997e+04	2.163e+03	1.419e+04	6.305e+03	56.75	54.55	8.08

500000.0	500000.0	1638286451.3383708	8.909e+04	1.269e+04	7.081e+03	3.020e+04	2.186e+03	1.443e+04	6.335e+03	56.67	54.35	7.94

500000.0	500000.0	1638286452.3382285	8.946e+04	1.248e+04	7.058e+03	3.041e+04	2.208e+03	1.464e+04	6.363e+03	56.59	54.43	8.03

500000.0	500000.0	1638286453.3387117	9.016e+04	1.231e+04	7.058e+03	3.065e+04	2.229e+03	1.478e+04	6.387e+03	56.51	54.31	7.94

500000.0	500000.0	1638286454.3347664	9.074e+04	1.217e+04	7.081e+03	3.093e+04	2.248e+03	1.488e+04	6.409e+03	56.42	54.35	7.82

500000.0	500000.0	1638286455.335191	9.126e+04	1.202e+04	7.099e+03	3.117e+04	2.264e+03	1.496e+04	6.428e+03	56.36	54.47	7.85

500000.0	500000.0	1638286456.3317254	9.132e+04	1.187e+04	7.159e+03	3.140e+04	2.283e+03	1.497e+04	6.454e+03	56.30	54.35	7.88

500000.0	500000.0	1638286457.3356018	9.178e+04	1.174e+04	7.206e+03	3.165e+04	2.296e+03	1.501e+04	6.471e+03	56.27	54.51	7.76

500000.0	500000.0	1638286458.2874892	9.198e+04	1.161e+04	7.236e+03	3.192e+04	2.314e+03	1.508e+04	6.486e+03	56.21	54.43	7.73

500000.0	500000.0	1638286459.3316238	9.218e+04	1.150e+04	7.301e+03	3.222e+04	2.322e+03	1.506e+04	6.502e+03	56.20	54.31	7.68

500000.0	500000.0	1638286460.3297653	9.225e+04	1.139e+04	7.349e+03	3.244e+04	2.335e+03	1.506e+04	6.515e+03	56.16	54.39	7.73

500000.0	500000.0	1638286461.2840502	9.285e+04	1.128e+04	7.379e+03	3.270e+04	2.347e+03	1.509e+04	6.526e+03	56.11	54.31	7.75

500000.0	500000.0	1638286462.2799177	9.312e+04	1.119e+04	7.415e+03	3.295e+04	2.360e+03	1.510e+04	6.542e+03	56.09	54.31	7.72

500000.0	500000.0	1638286463.3276536	9.332e+04	1.108e+04	7.457e+03	3.319e+04	2.364e+03	1.512e+04	6.555e+03	56.06	54.39	7.64

500000.0	500000.0	1638286464.3272843	9.353e+04	1.105e+04	7.481e+03	3.349e+04	2.381e+03	1.515e+04	6.566e+03	56.00	54.51	7.65

500000.0	500000.0	1638286465.3264208	9.387e+04	1.094e+04	7.523e+03	3.370e+04	2.392e+03	1.514e+04	6.578e+03	55.98	54.39	7.50

500000.0	500000.0	1638286466.2798405	9.421e+04	1.085e+04	7.535e+03	3.398e+04	2.398e+03	1.517e+04	6.586e+03	55.95	54.27	7.60

500000.0	500000.0	1638286467.3225849	9.435e+04	1.078e+04	7.577e+03	3.422e+04	2.408e+03	1.517e+04	6.597e+03	55.90	54.35	7.66

500000.0	500000.0	1638286469.3450263	9.463e+04	1.064e+04	7.613e+03	3.467e+04	2.421e+03	1.520e+04	6.614e+03	55.85	54.27	7.50

500000.0	500000.0	1638286470.3211036	9.533e+04	1.057e+04	7.649e+03	3.499e+04	2.431e+03	1.519e+04	6.622e+03	55.80	54.23	7.62

500000.0	500000.0	1638286472.3184366	9.519e+04	1.045e+04	7.703e+03	3.544e+04	2.441e+03	1.519e+04	6.638e+03	55.77	54.39	7.42

500000.0	500000.0	1638286474.31699	9.568e+04	1.030e+04	7.781e+03	3.592e+04	2.453e+03	1.515e+04	6.651e+03	55.75	54.27	7.29

500000.0	500000.0	1638286475.315538	9.597e+04	1.024e+04	7.805e+03	3.618e+04	2.460e+03	1.515e+04	6.659e+03	55.73	54.23	7.37

500000.0	500000.0	1638286476.329761	9.611e+04	1.021e+04	7.793e+03	3.641e+04	2.465e+03	1.520e+04	6.669e+03	55.70	54.27	7.34

500000.0	500000.0	1638286479.310959	9.691e+04	1.004e+04	7.817e+03	3.710e+04	2.480e+03	1.526e+04	6.689e+03	55.65	54.31	7.19

500000.0	500000.0	1638286480.3107805	9.712e+04	9.985e+03	7.847e+03	3.735e+04	2.484e+03	1.527e+04	6.694e+03	55.65	54.23	7.20

500000.0	500000.0	1638286481.3261092	9.786e+04	9.911e+03	7.859e+03	3.750e+04	2.489e+03	1.527e+04	6.697e+03	55.62	54.20	7.18

500000.0	500000.0	1638286482.3070989	9.771e+04	9.874e+03	7.884e+03	3.782e+04	2.495e+03	1.525e+04	6.706e+03	55.60	54.31	7.20

500000.0	500000.0	1638286483.3068242	9.771e+04	9.815e+03	7.920e+03	3.801e+04	2.495e+03	1.524e+04	6.712e+03	55.60	54.20	7.22

500000.0	500000.0	1638286486.3034334	9.846e+04	9.682e+03	8.017e+03	3.865e+04	2.503e+03	1.514e+04	6.725e+03	55.55	54.31	6.91

500000.0	500000.0	1638286488.311571	9.928e+04	9.609e+03	8.089e+03	3.912e+04	2.505e+03	1.511e+04	6.735e+03	55.55	54.20	6.82

500000.0	500000.0	1638286489.3043668	9.974e+04	9.572e+03	8.089e+03	3.932e+04	2.511e+03	1.512e+04	6.740e+03	55.54	54.16	6.86

500000.0	500000.0	1638286493.2999587	9.936e+04	9.418e+03	8.187e+03	4.019e+04	2.518e+03	1.507e+04	6.757e+03	55.51	54.16	6.67

500000.0	500000.0	1638286494.2957258	1.003e+05	9.345e+03	8.199e+03	4.044e+04	2.520e+03	1.507e+04	6.765e+03	55.51	54.27	6.66

500000.0	500000.0	1638286495.2473283	1.004e+05	9.345e+03	8.217e+03	4.062e+04	2.523e+03	1.506e+04	6.769e+03	55.51	54.23	6.64

500000.0	500000.0	1638286496.316352	1.006e+05	9.286e+03	8.229e+03	4.080e+04	2.524e+03	1.506e+04	6.770e+03	55.53	54.23	6.81

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1638286561.2491813	7.791e+04	7.277e+03	5.980e+03	4.590e+04	3.306e+03	2.397e+04	7.113e+03	58.70	99.33	18.95

500000.0	1	1638286562.2310953	7.791e+04	7.277e+03	5.980e+03	4.577e+04	3.313e+03	2.401e+04	7.113e+03	58.71	99.37	19.06

500000.0	1	1638286563.229919	7.761e+04	7.277e+03	5.980e+03	4.559e+04	3.318e+03	2.409e+04	7.115e+03	58.74	99.29	19.29

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1638286569.2233126	5.941e+04	7.453e+03	1.056e+04	4.234e+04	2.276e+03	1.119e+04	6.518e+03	58.74	68.33	13.09

500000.0	500000.0	1638286570.2245784	5.616e+04	1.072e+04	1.596e+04	4.047e+04	1.645e+03	6.354e+03	6.021e+03	58.82	68.41	11.08

500000.0	500000.0	1638286572.2201123	5.938e+04	1.635e+04	2.020e+04	3.915e+04	1.160e+03	4.177e+03	5.605e+03	58.88	68.52	9.66

500000.0	500000.0	1638286573.22203	6.119e+04	1.751e+04	2.086e+04	3.902e+04	1.072e+03	3.902e+03	5.528e+03	58.91	68.13	9.47

500000.0	500000.0	1638286574.2203739	6.260e+04	1.818e+04	2.111e+04	3.909e+04	1.025e+03	3.779e+03	5.489e+03	58.94	68.25	9.30

500000.0	500000.0	1638286575.215606	6.352e+04	1.862e+04	2.118e+04	3.919e+04	9.957e+02	3.737e+03	5.467e+03	58.94	68.41	9.39

500000.0	500000.0	1638286576.2194006	6.466e+04	1.895e+04	2.109e+04	3.932e+04	9.765e+02	3.738e+03	5.454e+03	58.95	68.29	9.36

500000.0	500000.0	1638286577.2353718	6.534e+04	1.918e+04	2.102e+04	3.953e+04	9.636e+02	3.744e+03	5.448e+03	58.98	68.29	9.18

500000.0	500000.0	1638286578.21511	6.596e+04	1.937e+04	2.087e+04	3.970e+04	9.581e+02	3.773e+03	5.441e+03	58.98	68.33	9.20

500000.0	500000.0	1638286580.215129	6.662e+04	1.966e+04	2.049e+04	4.019e+04	9.480e+02	3.855e+03	5.435e+03	58.98	68.29	9.32

500000.0	500000.0	1638286581.211278	6.688e+04	1.980e+04	2.034e+04	4.037e+04	9.452e+02	3.892e+03	5.432e+03	59.00	68.21	9.31

500000.0	500000.0	1638286582.1681416	6.722e+04	1.992e+04	2.028e+04	4.062e+04	9.439e+02	3.899e+03	5.430e+03	58.97	68.52	9.31

500000.0	500000.0	1638286585.210141	6.787e+04	2.020e+04	2.003e+04	4.135e+04	9.398e+02	3.961e+03	5.424e+03	58.97	68.41	9.22

500000.0	500000.0	1638286586.2073808	6.814e+04	2.028e+04	2.000e+04	4.165e+04	9.364e+02	3.966e+03	5.424e+03	58.97	68.25	9.17

500000.0	500000.0	1638286587.2269466	6.834e+04	2.036e+04	2.000e+04	4.184e+04	9.358e+02	3.967e+03	5.425e+03	58.96	68.44	9.01

500000.0	500000.0	1638286588.2045717	6.861e+04	2.043e+04	1.995e+04	4.214e+04	9.351e+02	3.983e+03	5.425e+03	58.95	68.41	9.22

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1638286590.2033503	6.980e+04	2.093e+04	1.974e+04	4.261e+04	9.330e+02	4.025e+03	5.417e+03	59.13	99.29	11.37

500000.0	1	1638286591.2023742	7.179e+04	2.111e+04	1.966e+04	4.489e+04	9.493e+02	4.100e+03	5.453e+03	59.07	99.44	11.76

500000.0	1	1638286592.2038863	7.295e+04	2.117e+04	1.956e+04	4.641e+04	9.643e+02	4.170e+03	5.484e+03	59.03	99.44	12.11

500000.0	1	1638286593.1980135	7.361e+04	2.118e+04	1.939e+04	4.740e+04	9.793e+02	4.257e+03	5.509e+03	59.01	99.48	12.27

500000.0	1	1638286594.19975	7.357e+04	2.118e+04	1.928e+04	4.803e+04	9.895e+02	4.319e+03	5.530e+03	59.00	99.33	12.38

500000.0	1	1638286595.1991007	7.348e+04	2.120e+04	1.910e+04	4.868e+04	1.003e+03	4.396e+03	5.547e+03	58.98	99.37	12.54

500000.0	1	1638286596.1966822	7.308e+04	2.120e+04	1.890e+04	4.883e+04	1.012e+03	4.475e+03	5.559e+03	58.98	99.40	12.67

500000.0	1	1638286597.1957784	7.317e+04	2.123e+04	1.875e+04	4.913e+04	1.023e+03	4.537e+03	5.571e+03	58.96	99.52	12.74

500000.0	1	1638286598.195627	7.282e+04	2.124e+04	1.859e+04	4.934e+04	1.032e+03	4.598e+03	5.580e+03	58.94	99.44	12.78

500000.0	1	1638286599.1949368	7.265e+04	2.124e+04	1.841e+04	4.955e+04	1.042e+03	4.670e+03	5.589e+03	58.94	99.33	13.03

500000.0	1	1638286600.1947632	7.248e+04	2.125e+04	1.826e+04	4.955e+04	1.049e+03	4.727e+03	5.596e+03	58.94	99.40	13.09

500000.0	1	1638286601.190978	7.248e+04	2.125e+04	1.807e+04	4.965e+04	1.057e+03	4.800e+03	5.603e+03	58.92	99.40	13.26

500000.0	1	1638286602.1910121	7.226e+04	2.124e+04	1.790e+04	4.965e+04	1.065e+03	4.865e+03	5.610e+03	58.92	99.40	13.33

500000.0	1	1638286603.216381	7.217e+04	2.125e+04	1.776e+04	4.965e+04	1.073e+03	4.919e+03	5.617e+03	58.91	99.40	13.53

500000.0	1	1638286604.1915329	7.188e+04	2.122e+04	1.760e+04	4.965e+04	1.082e+03	4.985e+03	5.623e+03	58.91	99.37	13.60

500000.0	1	1638286605.1928353	7.183e+04	2.123e+04	1.744e+04	4.960e+04	1.088e+03	5.050e+03	5.630e+03	58.90	99.48	13.77

500000.0	1	1638286606.187855	7.179e+04	2.121e+04	1.734e+04	4.955e+04	1.096e+03	5.096e+03	5.634e+03	58.90	99.40	13.91

500000.0	1	1638286607.187424	7.183e+04	2.117e+04	1.721e+04	4.955e+04	1.104e+03	5.147e+03	5.644e+03	58.90	99.37	14.02

500000.0	1	1638286608.1835577	7.171e+04	2.115e+04	1.710e+04	4.950e+04	1.111e+03	5.197e+03	5.649e+03	58.89	99.37	14.17

500000.0	1	1638286609.1821632	7.158e+04	2.112e+04	1.700e+04	4.944e+04	1.118e+03	5.242e+03	5.656e+03	58.90	99.37	14.21

500000.0	1	1638286610.1831996	7.166e+04	2.109e+04	1.692e+04	4.924e+04	1.127e+03	5.282e+03	5.659e+03	58.89	99.33	14.45

500000.0	1	1638286611.1833634	7.162e+04	2.106e+04	1.679e+04	4.918e+04	1.133e+03	5.339e+03	5.667e+03	58.90	99.40	14.53

500000.0	1	1638286612.1828394	7.166e+04	2.101e+04	1.669e+04	4.908e+04	1.141e+03	5.386e+03	5.673e+03	58.89	99.25	14.61

500000.0	1	1638286613.1796992	7.154e+04	2.099e+04	1.658e+04	4.908e+04	1.151e+03	5.438e+03	5.679e+03	58.88	99.48	14.75

500000.0	1	1638286614.2159705	7.141e+04	2.095e+04	1.650e+04	4.893e+04	1.156e+03	5.481e+03	5.683e+03	58.89	99.29	14.89

500000.0	1	1638286615.1796253	7.149e+04	2.092e+04	1.640e+04	4.883e+04	1.166e+03	5.528e+03	5.690e+03	58.89	99.44	14.93

500000.0	1	1638286616.175203	7.149e+04	2.086e+04	1.627e+04	4.878e+04	1.174e+03	5.582e+03	5.696e+03	58.89	99.44	15.09

500000.0	1	1638286617.1755307	7.145e+04	2.081e+04	1.621e+04	4.862e+04	1.182e+03	5.613e+03	5.699e+03	58.89	99.40	15.18

