500000.0	1	1631195075.1193519	7.506e+04	7.305e+03	6.009e+03	5.451e+04	3.883e+03	4.289e+04	7.734e+03	56.82	100.26	29.21

500000.0	1	1631195076.1161044	7.501e+04	7.305e+03	6.009e+03	5.445e+04	3.890e+03	4.314e+04	7.734e+03	56.80	100.26	29.15

500000.0	1	1631195077.1164632	7.483e+04	7.305e+03	6.009e+03	5.445e+04	3.904e+03	4.322e+04	7.738e+03	56.82	100.26	29.30

500000.0	1	1631195078.1139228	7.497e+04	7.305e+03	6.009e+03	5.433e+04	3.911e+03	4.347e+04	7.731e+03	56.82	100.34	29.34

500000.0	1	1631195079.1148036	7.492e+04	7.305e+03	6.009e+03	5.433e+04	3.924e+03	4.360e+04	7.742e+03	56.82	100.26	29.40

500000.0	1	1631195080.1120272	7.487e+04	7.305e+03	6.009e+03	5.420e+04	3.934e+03	4.370e+04	7.744e+03	56.83	100.26	29.36

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1631195085.1067958	7.810e+04	7.305e+03	6.009e+03	5.740e+04	4.058e+03	4.381e+04	7.757e+03	56.64	61.34	25.04

500000.0	500000.0	1631195086.1063719	8.012e+04	7.305e+03	6.009e+03	5.527e+04	4.091e+03	4.151e+04	7.749e+03	56.33	56.11	17.96

500000.0	500000.0	1631195087.104426	8.229e+04	7.305e+03	6.009e+03	5.317e+04	4.097e+03	3.999e+04	7.746e+03	56.11	55.41	15.10

500000.0	500000.0	1631195088.1039186	8.473e+04	7.305e+03	6.014e+03	5.201e+04	4.084e+03	3.914e+04	7.742e+03	55.91	55.13	13.73

500000.0	500000.0	1631195089.101526	8.647e+04	7.305e+03	6.003e+03	5.127e+04	4.071e+03	3.856e+04	7.732e+03	55.74	54.98	12.92

500000.0	500000.0	1631195090.1002722	8.816e+04	7.305e+03	6.009e+03	5.083e+04	4.058e+03	3.817e+04	7.731e+03	55.58	54.90	12.65

500000.0	500000.0	1631195091.09921	8.946e+04	7.305e+03	6.009e+03	5.050e+04	4.050e+03	3.791e+04	7.729e+03	55.43	54.86	12.43

500000.0	500000.0	1631195093.1008062	9.139e+04	7.298e+03	6.009e+03	5.040e+04	4.028e+03	3.765e+04	7.725e+03	55.19	54.78	11.75

500000.0	500000.0	1631195094.0970333	9.165e+04	7.305e+03	6.003e+03	5.045e+04	4.014e+03	3.753e+04	7.727e+03	55.11	54.70	11.75

500000.0	500000.0	1631195095.0966637	9.271e+04	7.305e+03	6.009e+03	5.045e+04	4.012e+03	3.733e+04	7.729e+03	55.00	54.74	11.56

500000.0	500000.0	1631195096.0944397	9.305e+04	7.305e+03	6.009e+03	5.045e+04	3.999e+03	3.719e+04	7.727e+03	54.94	54.62	11.55

500000.0	500000.0	1631195097.09482	9.346e+04	7.305e+03	6.009e+03	5.056e+04	3.984e+03	3.714e+04	7.727e+03	54.84	54.78	11.50

500000.0	500000.0	1631195098.0853786	9.353e+04	7.305e+03	6.009e+03	5.072e+04	3.984e+03	3.696e+04	7.729e+03	54.75	54.70	11.39

500000.0	500000.0	1631195099.0940974	9.428e+04	7.305e+03	6.009e+03	5.089e+04	3.970e+03	3.670e+04	7.725e+03	54.71	54.74	11.26

500000.0	500000.0	1631195100.091085	9.414e+04	7.305e+03	6.009e+03	5.100e+04	3.966e+03	3.653e+04	7.717e+03	54.65	54.66	11.28

500000.0	500000.0	1631195101.0911446	9.498e+04	7.305e+03	6.009e+03	5.127e+04	3.957e+03	3.636e+04	7.731e+03	54.60	54.59	11.24

500000.0	500000.0	1631195102.089885	9.505e+04	7.305e+03	6.003e+03	5.166e+04	3.950e+03	3.613e+04	7.731e+03	54.52	54.70	11.18

500000.0	500000.0	1631195103.0895524	9.568e+04	7.305e+03	6.009e+03	5.155e+04	3.940e+03	3.597e+04	7.731e+03	54.47	54.55	10.92

500000.0	500000.0	1631195104.0884216	9.561e+04	7.305e+03	6.003e+03	5.172e+04	3.933e+03	3.577e+04	7.732e+03	54.45	54.59	10.95

500000.0	500000.0	1631195105.0877337	9.618e+04	7.305e+03	6.009e+03	5.189e+04	3.923e+03	3.551e+04	7.732e+03	54.39	54.66	11.12

500000.0	500000.0	1631195106.0844278	9.618e+04	7.305e+03	6.009e+03	5.212e+04	3.915e+03	3.546e+04	7.734e+03	54.34	54.59	10.80

500000.0	500000.0	1631195107.0851617	9.662e+04	7.305e+03	6.009e+03	5.229e+04	3.903e+03	3.519e+04	7.734e+03	54.32	54.62	10.88

